Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Common_Rust (777).JPG,Common_Rust,253.1800551470588,423.8616378316033,255.96211703431368,372.32542868127643,0.1870811479592147,0.16335022581985872,0.18920276697359661,0.17044114496924775,11.031341911764706,14.365813148788927,11.100076593137256,13.396616685890043,8.213898319792396,8.409800258155018,8.222861613730835,8.366228316409764,0.009828715428899041,0.009287123442452042,0.009960748481090504,0.009365237899066115,0.09913987809604691,0.09636972264384723,0.09980354944134254,0.09677415925269574,0.9545064033053778,0.9234974774270962,0.9542897536467793,0.932799215664165
Corn_Common_Rust (778).JPG,Common_Rust,354.39122242647056,457.8662360630527,331.78420649509803,442.5404075355633,0.3247499753890638,0.315861292467301,0.33020556432356557,0.31700972765307117,12.239047181372548,13.706020761245675,11.833685661764706,13.459530949634757,7.2364903134769145,7.314066613382956,7.200434294505329,7.302675256363335,0.07275270783960797,0.0711671072005104,0.07406571965729078,0.07138666123889001,0.2697270988232513,0.2667716386734362,0.2721501784994652,0.2671828236224964,0.9692769336673216,0.9602911196138318,0.971318002718244,0.9616202665215616
Corn_Common_Rust (779).JPG,Common_Rust,250.4794730392157,334.67012687427916,224.6478707107843,349.04196847366404,0.2923120822479226,0.28091513774022137,0.29923680005831327,0.27900885273795495,10.328033088235294,11.815870818915803,9.766191789215686,12.20093810073049,7.50698500193957,7.608170512741852,7.475480542286128,7.628424067402448,0.05021589045247773,0.04898320307112825,0.05071490342412623,0.04893395303406358,0.22408902349842513,0.22132149256483938,0.22519969676739407,0.22121020101718541,0.9719374017067932,0.9624431801713568,0.974873943291179,0.9608303523274366
Corn_Common_Rust (780).JPG,Common_Rust,252.40194546568628,337.24083044982694,197.85137867647057,326.18442137639363,0.24147076755374075,0.22902015834440376,0.25658577968848006,0.22992993710058765,10.482276348039214,12.160076893502497,9.318075980392155,11.90151480199923,8.011956505114568,8.116934772205614,7.920899064512882,8.10450595915825,0.025185601785521188,0.02476287436249122,0.026303070080092392,0.024735631535559688,0.15869972207134198,0.15736223931582577,0.1621822125884722,0.15727565461812482,0.9659597730375541,0.9545374312913616,0.9734869656595315,0.9560278233703262
Corn_Common_Rust (787).JPG,Common_Rust,221.21871936274508,328.483660130719,176.48417585784313,266.6788158400615,0.2268402450903896,0.20872704347075227,0.24412820918626416,0.21611526560860372,10.060600490196078,12.123460207612458,8.724341299019608,10.960215301806997,7.882669080609855,8.018772190784667,7.787784727046231,7.962113272880566,0.019074399039544585,0.018310424065744683,0.019227765298540523,0.01832974257527602,0.13811009752927042,0.13531601555523531,0.1386642178016395,0.13538737967504955,0.9606153042554274,0.9413452024196456,0.9686737002471424,0.9523798907252985
Corn_Common_Rust (788).JPG,Common_Rust,300.00569852941175,395.2326028450596,263.75217524509804,342.20735101883895,0.21788089596960164,0.2057833421990495,0.2258024442117354,0.20876332392667615,12.007935049019608,13.61282583621684,11.205514705882353,12.783498654363708,8.009237620069118,8.107726397106493,7.967893105495353,8.06956751259681,0.02039429321054402,0.019257823677374844,0.020438375682016837,0.01934248126552338,0.1428085894144467,0.1387725609671265,0.14296284720869556,0.13907724927364426,0.9485586447348344,0.931925828415502,0.9549059761162818,0.9410572303882155
Corn_Common_Rust (789).JPG,Common_Rust,359.0899969362745,500.60279892349104,335.97120098039215,485.18102268358336,0.16803495703170684,0.15396194545351966,0.17200170588089952,0.15403494846916618,13.56530330882353,16.007335640138407,13.289430147058823,15.825420991926183,8.364409710356234,8.481884522873624,8.343301115192805,8.475343615661306,0.009081634439353252,0.008658385168452496,0.009530538744488297,0.008722960574268227,0.09529760983022215,0.09305044421415996,0.09762447820341114,0.09339679102768053,0.9343931063108359,0.9084474825397214,0.9393288186715942,0.9112671609482296
Corn_Common_Rust (790).JPG,Common_Rust,380.0513633578431,444.2670511341791,302.95989583333335,484.03787773933095,0.31221006483365477,0.3027342667528652,0.32251477743192997,0.3017209012792205,12.707705269607843,13.717293348712033,11.411764705882353,14.313064206074586,7.392236138668325,7.455481714694736,7.312425587666859,7.477926082677451,0.06385764175174513,0.062264016338908455,0.06574278752650721,0.06226104939084586,0.252700695985874,0.2495275863284628,0.2564035637944746,0.2495216411272695,0.9610390519054878,0.9544051980612169,0.9690251596708703,0.9503235472672308
Corn_Common_Rust (791).JPG,Common_Rust,272.7925245098039,349.716339869281,211.2414981617647,287.6096424452134,0.20611471539705428,0.1952345582994076,0.2240534464466642,0.19992467327422697,11.656924019607843,13.035463283352556,10.088710171568627,11.971780084582853,8.204156264762746,8.287686682693284,8.08529876695025,8.235363045977335,0.016978714124187513,0.01640175314820653,0.017772661947553225,0.016544416876896933,0.13030239492882514,0.12806932945950225,0.1333141475896434,0.12862510204814973,0.9497556443981149,0.9354637114960238,0.9612818274502618,0.946923407317225
Corn_Common_Rust (792).JPG,Common_Rust,275.75929840686274,373.6742176086121,237.73844975490198,344.5018223760093,0.25781659396846246,0.24456929526788798,0.2663529856899748,0.24699758191933913,11.148881740196078,12.928688965782392,10.350030637254903,12.38718954248366,7.756654770827158,7.86537119950048,7.704631819806309,7.835694096043714,0.03529355504887694,0.03438630473802626,0.03587500009386415,0.034428927802736375,0.18786578999082548,0.18543544628259792,0.18940696949654243,0.18555033765190612,0.9564194893646102,0.9408372046612044,0.9625429612021736,0.9454560130459471
Corn_Common_Rust (793).JPG,Common_Rust,277.96533394607843,368.2691272587466,246.79554227941182,318.0127950788158,0.3812633920792863,0.37215673017742207,0.3919822218965602,0.37452983537907353,10.24468443627451,11.648227604767396,9.679335171568628,10.874525182622067,6.76828432449209,6.842667855381405,6.705257412558806,6.812630619730886,0.10391661436087529,0.10244834611713678,0.10711298830002286,0.10256792606753294,0.3223610000618488,0.32007553189385907,0.32728120676265976,0.32026227699735876,0.9668414805867757,0.9560897119075014,0.970621403429523,0.9620819660477475
Corn_Common_Rust (795).JPG,Common_Rust,272.74224877450985,335.886120722799,252.17693014705878,365.8736639753941,0.20310816164950285,0.1910868487340916,0.20807443363049477,0.18925075090584606,11.687806372549023,12.999692425990006,11.063664215686273,13.382314494425223,8.161391330047234,8.254391355458523,8.132697888199829,8.274512535578534,0.0167948895388042,0.01597348761699763,0.016512132033803105,0.015925798627416974,0.1295950984366469,0.12638626356134447,0.1284995409867409,0.12619745887860412,0.9492095360728714,0.9371863723490651,0.9530212260845716,0.931578483295401
Corn_Common_Rust (796).JPG,Common_Rust,275.48000919117646,399.53580930411385,293.01426164215684,393.0834448289119,0.15270731484801914,0.13539101053814978,0.15075453021308802,0.13668601442026343,12.136167279411765,14.593802383698579,12.417662377450979,14.355447904652054,8.470008632120773,8.616298571744762,8.492981672477036,8.603308001814286,0.005241581888576508,0.004809222490211305,0.005122296290414143,0.004828027666879372,0.07239876993828354,0.06934855795336559,0.07157021929835163,0.06948401015254785,0.9341650569670346,0.9038310760734894,0.9300147273697067,0.9053809858942857
Corn_Common_Rust (797).JPG,Common_Rust,320.0525275735294,385.82280661284125,296.14375,374.6959015763168,0.2689799790906791,0.2565710793828575,0.27377427527645126,0.2594961886215118,11.91999080882353,13.058608227604768,11.667156862745099,12.806136101499423,7.694231461529671,7.768318074661231,7.6667622799841,7.752485380328737,0.039113620639259834,0.03789691794818809,0.04014652837381506,0.038041000821705084,0.19777163760069297,0.19467130746000574,0.200365986070029,0.19504102343277704,0.9586365637707549,0.9500490149424596,0.9618755547591876,0.9514895912868178
Corn_Common_Rust (798).JPG,Common_Rust,292.88443627450977,377.4670357554787,267.362193627451,353.2172702806613,0.26531141892907856,0.25324717534451635,0.26862737579800955,0.25531988743319356,11.36155024509804,12.924967320261437,11.051378676470588,12.494932718185314,7.844173168970142,7.937762706419186,7.81810259169896,7.917748154153502,0.03782597102920901,0.03694289467526536,0.03856881393555815,0.03701551773554104,0.1944889997640201,0.1922053450746502,0.1963894445624768,0.19239417282116691,0.9624649561501717,0.9515669630127431,0.9658330231396953,0.9546775966995965
Corn_Common_Rust (800).JPG,Common_Rust,189.04399509803923,254.85954632833528,156.61727941176468,259.35331026528263,0.2751936256924483,0.26049515192695194,0.29116291655768295,0.261533058285227,8.947212009803922,10.300407535563245,7.983609068627451,10.442706651287967,7.689240138415418,7.796326107340235,7.602100473552824,7.809197979544792,0.03421625532585122,0.03327750953741065,0.034980762427424254,0.03325848819569441,0.18497636423568073,0.1824212420125755,0.18703144769643487,0.18236909879608004,0.9725809901954909,0.9629863173573323,0.9773453322399375,0.9623329745005822
Corn_Common_Rust (805).JPG,Common_Rust,273.5999846813726,388.89391772395237,272.43169424019607,409.70986543637065,0.2072993896249765,0.1921480575467993,0.20815588528363496,0.1918702820842066,11.558409926470588,13.834817377931564,11.547257965686274,13.990311418685122,8.255417948022188,8.394749260495704,8.250122612936995,8.39088330953959,0.017482300508668544,0.016924120835434157,0.017778535496038184,0.01690083520060971,0.13222065084043622,0.13009273936478605,0.13333617474653375,0.1300032122703501,0.9560597869671108,0.9374690614701376,0.956417949691186,0.9341204292803381
Corn_Common_Rust (806).JPG,Common_Rust,223.95401348039215,382.3417916186083,238.1782781862745,324.4766166858901,0.30767053866543026,0.28633627876781204,0.305756430643532,0.2917119378052288,9.607444852941175,12.669388696655133,10.016973039215687,11.545928489042677,7.456142348131154,7.645599948879745,7.4780356571112785,7.589045060509181,0.05377902138375266,0.052439663389158724,0.05439310604038262,0.0526130654802422,0.23190304306703838,0.22899708161712176,0.2332232965215581,0.2293753811555246,0.9725997132836144,0.9532083250925577,0.9709141146981551,0.9602899702229258
Corn_Common_Rust (812).JPG,Common_Rust,276.9403799019608,426.2409996155325,257.0391697303922,357.4099346405229,0.2842157117918652,0.26843769087465064,0.29075027236129136,0.2728351145317706,10.919485294117647,13.395786236063053,10.589506740196079,12.498039215686276,7.565799857154993,7.70208299699592,7.535132569904182,7.670224089120595,0.04557129950488543,0.04411479310075193,0.046840265927430264,0.04430822274164508,0.213474353271969,0.21003521871522388,0.2164261211763272,0.21049518460441102,0.9685773093580398,0.9515544776243956,0.9709093177198211,0.9593769385770176
Corn_Common_Rust (813).JPG,Common_Rust,327.63981311274506,422.8640369088811,311.4806219362745,359.0674356016916,0.21175265442079666,0.2023811093499092,0.21789245138956762,0.20579672304158944,12.785922181372548,14.305574778931177,12.417294730392157,13.251518646674354,8.051085057764173,8.126710500766539,8.014111379939045,8.086427243809599,0.020894773630672395,0.020381108085332562,0.021795117863321795,0.02037938846162885,0.14455024604154915,0.14276241832265438,0.1476316966756184,0.14275639551918104,0.9450037316195139,0.929042911651401,0.9481033018152847,0.9397464058235239
Corn_Common_Rust (814).JPG,Common_Rust,219.3995557598039,325.9202921953095,221.57594975490196,290.2641906958862,0.2965987446747723,0.2777739320639275,0.2958974564228022,0.2774442073685112,9.46747855392157,11.31923106497501,9.435723039215686,10.989111880046137,7.457924847024612,7.578128661206906,7.4552578604287,7.5695842036307335,0.04459855469407048,0.04314365163725365,0.044548225329500674,0.04315604210429223,0.21118369893074249,0.20771049958356377,0.2110645051388335,0.20774032373203868,0.9703474839131881,0.9558794396810707,0.9700871394461824,0.9607062849967675
Corn_Common_Rust (815).JPG,Common_Rust,206.62152267156864,406.58994232987317,234.5925245098039,312.3877124183007,0.21873513535314537,0.1857071923962883,0.20957146725388576,0.19211393571935992,9.495909926470588,13.839677047289504,10.650091911764708,12.237739331026528,7.989206142524793,8.27140648069873,8.07660923580821,8.195666742445527,0.014399737541788313,0.01395818619432002,0.015050708341030191,0.013981909717094875,0.11999890641913498,0.1181447679515264,0.12268132841239612,0.11824512555321202,0.9591154308190036,0.9193988196503264,0.9538982316773675,0.9380691650874632
Corn_Common_Rust (816).JPG,Common_Rust,327.96116727941177,447.1340561322568,233.99597120098036,320.0908419838524,0.24790960319310104,0.23867758413349102,0.2607237221790151,0.2442937420646635,12.311412377450981,14.161753171856976,10.448851102941177,12.341545559400231,7.81658449268784,7.902554346300885,7.703630829124309,7.829560203274602,0.03454186591676729,0.03405610352153616,0.035406787818049255,0.03417843153514581,0.18585442130002527,0.18454295847183158,0.18816691478059913,0.18487409644172925,0.94556834409375,0.9257896776733995,0.9612944277743442,0.9468725829003678
Corn_Common_Rust (821).JPG,Common_Rust,216.70058210784313,347.5967397154941,150.7102941176471,201.33833141099578,0.2919209972949363,0.2752164533751033,0.30988234604817605,0.2869326310433934,9.38452818627451,11.735824682814304,7.854258578431374,9.164582852748943,7.515470768391127,7.661294599881932,7.395714041800746,7.515273825645696,0.04314221069382869,0.04231486881173227,0.044291443434278606,0.04249024843459935,0.2077070309205461,0.20570578215434848,0.2104553240815699,0.20613162890395872,0.9667624602130901,0.9466455744614912,0.9769545244104431,0.9690949767803547
Corn_Common_Rust (822).JPG,Common_Rust,220.60340073529414,446.7891272587466,258.3076746323529,238.69456362937336,0.29024251757744285,0.2677127774379029,0.2850508753710296,0.28111435436471294,9.786366421568628,13.683398692810455,10.50390625,10.231449442522107,7.4217687647544635,7.627709410617571,7.472139964014639,7.467032461771959,0.04655219195760798,0.0452293170299005,0.04604600612313324,0.04546679940477747,0.2157595697938054,0.2126718529328705,0.21458333141959848,0.21322945247966443,0.9669836838136823,0.9329516765916144,0.961253990589485,0.9641784105493032
Corn_Common_Rust (823).JPG,Common_Rust,250.8102634803922,377.5221991541714,211.57159926470587,320.74117647058813,0.32772914237192685,0.3105278504589635,0.33666125247895784,0.3131643761356324,9.726685049019611,11.969042675893885,9.094240196078431,11.234709727028065,7.077955316515502,7.2051116365837995,7.034513747360558,7.175007379454291,0.06361904333482017,0.06234813919054288,0.06518222162055307,0.0626872708142744,0.25222815729973563,0.24969609366296236,0.2553080915688985,0.2503742614852302,0.9702555910534163,0.9552199081828483,0.9749949087965308,0.9619550156333679
Corn_Common_Rust (831).JPG,Common_Rust,248.77401960784317,325.164398308343,197.21576286764707,253.3945559400231,0.46747976878385566,0.45893253122738237,0.4763205953054833,0.4620352504389067,9.022610294117648,10.11612456747405,8.05500919117647,9.06640522875817,5.889510212161759,5.9488662368839345,5.820120561251613,5.909202675156931,0.17206414022889344,0.17011374367147405,0.1749548498239484,0.17049504379840302,0.41480614777133357,0.4124484739594439,0.4182760450037133,0.4129104549395704,0.9701303556726153,0.9609816230968413,0.9763365899965475,0.9695937060135938
