Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Common_Rust (776).JPG,Common_Rust,191.35666360294118,297.6054901960785,158.1061887254902,276.71108035371003,0.19444109990294617,0.1727616482808294,0.2195197705047309,0.18061904017538316,9.488465073529412,11.712249134948097,8.148131127450979,11.22789696270665,8.2113727247193,8.378116762871318,8.083635104745818,8.352719482213432,0.008080052805148558,0.007701183276003185,0.008163579686336084,0.00770713479170833,0.08988911394128078,0.08775638595568522,0.09035253004944623,0.08779028870956246,0.9555361949372693,0.9306131241556282,0.9633301760148957,0.9354845781606715
Corn_Common_Rust (777).JPG,Common_Rust,241.43192401960786,399.2953018069974,242.39057904411766,353.4995924644368,0.1836113951381679,0.1613706636925159,0.18813592911356936,0.16632555408105673,10.83345588235294,13.996785851595543,10.831755514705883,13.096239907727798,8.304195926883814,8.49981798485351,8.296683444790947,8.453247584043668,0.007862637999056853,0.007424352476740902,0.008115376227179751,0.007511062805081476,0.08867151740585504,0.08616468230511212,0.0900853829829221,0.08666638797758608,0.9399952277161028,0.9003809498749231,0.9400550018480578,0.9118063912559368
Corn_Common_Rust (778).JPG,Common_Rust,344.4305912990197,431.3253364090734,320.3033854166667,410.37068819684725,0.3201211569867882,0.311053348152277,0.3276604584271689,0.3124914499230967,12.166314338235296,13.428558246828143,11.714077818627452,13.123537101114954,7.291875825992138,7.363987122755288,7.24967780708468,7.353370718205623,0.06665778324724117,0.06529936609422246,0.06823026827966554,0.06536808576714867,0.25818168650630735,0.25553740644810197,0.26120924233201537,0.25567183217388,0.9523691198672858,0.9403151306955996,0.9558022259252709,0.9432146284835464
Corn_Common_Rust (779).JPG,Common_Rust,226.915793504902,301.0167935409458,202.80315563725486,309.85397923875433,0.2894068451811086,0.27937544570297024,0.29856467913016055,0.27693380047146476,9.832766544117648,11.209427143406383,9.297794117647058,11.547543252595156,7.68473858476003,7.7796656267298525,7.638387380975038,7.806342674730126,0.045747425588265334,0.04490455872634089,0.046862999704515684,0.044816790868445734,0.2138864782735583,0.21190695771102205,0.21647863567686232,0.2116997658677159,0.9625352705815493,0.9501929067880577,0.9665132516212338,0.9487306809547267
Corn_Common_Rust (780).JPG,Common_Rust,234.7393075980392,310.8422606689735,182.6935049019608,299.4561937716262,0.23875570775272456,0.22685427276487755,0.25846474884662085,0.2275054603025566,10.119148284313725,11.70814302191465,8.961427696078433,11.411503267973854,8.100007424801294,8.203984685265642,7.992793952094483,8.189919647293578,0.022998908782454464,0.02264809657540108,0.02453464647386222,0.022589595904098037,0.15165391120064944,0.15049284559540058,0.156635393426461,0.15029835629207006,0.9606081218440603,0.9478254500036106,0.9694551517482862,0.9497365251192831
Corn_Common_Rust (787).JPG,Common_Rust,201.6002910539216,295.7425451749327,159.12622549019613,237.9537408688966,0.22457051129323743,0.20688591035900078,0.24222147293994364,0.21534059844681813,9.680836397058824,11.56221453287197,8.328002450980394,10.421499423298734,7.89817300614873,8.028197812217364,7.7943838818900115,7.968412123932575,0.017138413513957975,0.016506173164699756,0.017399172315410542,0.016523777608381484,0.130913763653628,0.12847635255057546,0.13190592221507927,0.12854484668154334,0.9470570093463893,0.922128444437301,0.9583119544165745,0.9373432008127368
Corn_Common_Rust (788).JPG,Common_Rust,282.61367953431375,367.32009227220294,245.7030637254902,317.5049288735101,0.2173783942723222,0.2036554641091086,0.22461371823481513,0.20700219671011835,11.670419730392158,13.185897731641674,10.849295343137255,12.340361399461743,8.020981972022877,8.125002642295255,7.97232063762816,8.079736590967947,0.01821957293037084,0.01719145290731198,0.018329656675016816,0.01727771009316648,0.13497989824551965,0.13111618095152092,0.1353870624358798,0.13144470355691962,0.9294647563486732,0.9079678479552,0.9388179806598985,0.9204471173952419
Corn_Common_Rust (789).JPG,Common_Rust,328.2302696078431,447.59741637831615,306.3527879901961,437.62914263744716,0.16856313249056412,0.156042874467286,0.1728643650568442,0.15554123904407596,13.021905637254902,15.198339100346022,12.723866421568628,15.084828911956942,8.343008965083301,8.456557340383839,8.312127958560493,8.454012255185582,0.008293467238975095,0.007982200794920947,0.00881303457973646,0.007889452272001971,0.09106847554985806,0.08934316311235542,0.09387776403247182,0.08882258874859464,0.9023186846285454,0.8666449256618252,0.9096524217311379,0.8696147243182203
Corn_Common_Rust (790).JPG,Common_Rust,350.3883731617647,399.59178777393316,277.3944699754902,430.48572087658596,0.3081758726424077,0.29975079773448843,0.320660310873757,0.29801624113792274,12.252588848039215,13.05131872356786,10.94514399509804,13.589173394848135,7.45808610099751,7.519411122692705,7.368964047223093,7.546346894231545,0.05890817538814699,0.0572433902259519,0.060663625914424445,0.05724590355851952,0.2427100644558173,0.23925590949013548,0.24629986990338515,0.23926116182640159,0.9403632230461908,0.9319490445424873,0.9528951059495722,0.9266878785015443
Corn_Common_Rust (791).JPG,Common_Rust,254.5074754901961,326.5800230680507,197.49678308823528,265.963721645521,0.20299382284047887,0.19394449016737522,0.22561628239438694,0.1999148008159351,11.292248774509803,12.618808150711263,9.766084558823529,11.550742022299117,8.215667641554377,8.301469704690543,8.085025389516154,8.244684955844672,0.015616510105976367,0.015154581689442774,0.016663532660402543,0.015233954231367254,0.12496603580964057,0.123103946685079,0.12908730634885268,0.1234259058357169,0.9385920806838575,0.9210792913431788,0.9525181139126108,0.9357262465098258
Corn_Common_Rust (792).JPG,Common_Rust,256.02236519607845,341.2503960015378,213.55133272058822,314.5352864282968,0.25987569146794764,0.24660154994972378,0.26740634120389434,0.2469618288119078,10.732996323529411,12.407920030757397,9.852435661764707,11.89910034602076,7.723457610858062,7.834992720243923,7.664339926379578,7.806051739615274,0.034698463566071334,0.033695132724068357,0.035379317773850505,0.03376577257645413,0.1862752360515786,0.18356234015741998,0.1880939067961812,0.18375465321034493,0.9350321892054969,0.9133068088888724,0.9459409975405033,0.920093667239587
Corn_Common_Rust (793).JPG,Common_Rust,253.1244791666667,330.45767012687423,226.01813725490197,289.31118800461354,0.38241990656872155,0.37095688450355374,0.39162527466968666,0.3738471366434666,9.784957107843141,11.120522875816992,9.23526348039216,10.42943483275663,6.712705077109187,6.7958324098002265,6.649883886204859,6.760331206275557,0.10042643123569514,0.09878929705118886,0.10317108119097823,0.09914016899128344,0.31690129573053993,0.3143076471408051,0.3212025547703166,0.31486531881311325,0.9456495819426259,0.9290460439643878,0.9515275679419419,0.9378806907564369
Corn_Common_Rust (795).JPG,Common_Rust,249.76450674019605,303.8219454056133,232.82020526960784,331.30715878508266,0.2039600571078914,0.19041681793386328,0.20936419366521705,0.18982349397768236,11.173973651960784,12.381114955786236,10.632613357843137,12.733963860053827,8.205479878243356,8.296700658351346,8.177955959314524,8.317770471931986,0.014665191192802947,0.013938467046285836,0.014398375455804257,0.013860920909814793,0.12109992234845961,0.11806128512889327,0.11999323087493001,0.11773241231629798,0.9372059851147873,0.923356559720276,0.9414519213472948,0.9164223329132695
Corn_Common_Rust (796).JPG,Common_Rust,251.60049019607845,358.5902652825837,263.34402573529417,351.37158016147634,0.1547957876797911,0.13372730234294222,0.15041536154746663,0.1363239721174085,11.59047181372549,13.871710880430605,11.796139705882354,13.57427143406382,8.510676477077066,8.661579453903302,8.527928274941823,8.642512158626305,0.0038089103068080785,0.0033943948154681576,0.0036920892289398913,0.0034282141210586346,0.061716369844702294,0.0582614350618671,0.06076256437099978,0.058550953203672394,0.9183357390693273,0.8829483988675657,0.9145827734009432,0.8853033377183922
Corn_Common_Rust (797).JPG,Common_Rust,300.765625,351.1113725490197,273.8375,346.40870434448294,0.2658374887718814,0.2537792594258673,0.27229056799476276,0.2564288901917875,11.568750000000001,12.531872356785852,11.235998774509804,12.351034217608612,7.801412672095193,7.883172423891409,7.766988316890478,7.867269508296786,0.035605389786793236,0.034479942044589665,0.03674668443702542,0.03454440369177499,0.1886939050070066,0.18568775415893657,0.19169424727160025,0.18586124849407148,0.9441877883717179,0.9347468031038144,0.9493134040384995,0.9356208641343904
Corn_Common_Rust (798).JPG,Common_Rust,268.0982996323529,340.94751249519413,245.9989276960785,323.1341330257593,0.2619401245402023,0.24879026219950295,0.26872283868664126,0.25213042769368416,10.879090073529412,12.327166474432909,10.56433823529412,11.97039600153787,7.951306691534437,8.058467700310388,7.9168965613048465,8.033001616861654,0.03363650370725802,0.03276823733692463,0.034672053834650454,0.03285435167410398,0.18340257279345354,0.18101999153940052,0.1862043335549698,0.18125769411008177,0.9531248682808436,0.9403126773254581,0.9570317604479935,0.9434304777847404
Corn_Common_Rust (800).JPG,Common_Rust,178.0486979166667,239.97139561707036,145.79036458333334,239.9120799692426,0.27765409566119,0.2606361880864829,0.2903344242400034,0.2603150538279779,8.698728553921569,10.026451364859668,7.750842524509806,10.10717416378316,7.671622213036411,7.780510911390097,7.582451357237417,7.790663593221644,0.03298766397595726,0.031869642188014795,0.03349925556351525,0.031871182659613514,0.18162506428342223,0.1785207052081489,0.18302801852043105,0.1785250197020393,0.9659031889625289,0.9539769320171742,0.9721455367303705,0.9539874807341913
Corn_Common_Rust (805).JPG,Common_Rust,253.94431678921563,352.9897116493656,249.93313419117652,371.1910495963091,0.20769415382592177,0.1925298191450266,0.2080719666131603,0.19153267933274556,11.169623161764706,13.236170703575546,11.089016544117648,13.38325259515571,8.114038954320435,8.249460130287567,8.110039397579657,8.251796803888256,0.01648539847110336,0.015888803185596403,0.016766623292048134,0.015815824067902787,0.1283954768327271,0.12605079605300556,0.12948599650946094,0.12576097990991794,0.9304416819137583,0.9032150665943106,0.931777206704231,0.8982220976922514
Corn_Common_Rust (806).JPG,Common_Rust,193.8700367647059,324.5246597462514,200.6098651960785,271.46414455978464,0.30612028491527016,0.2840947579330017,0.30692839926430415,0.29229802850527,8.990196078431373,11.768981161091888,9.23838848039216,10.640615148019991,7.30480476434289,7.488671659427226,7.312096924345582,7.426168208309851,0.04949331070175082,0.04834911128287243,0.05031213545515098,0.04844659036738151,0.22247092102508773,0.21988431340792008,0.22430366794850007,0.22010586172880883,0.9473941269820414,0.91193986880915,0.945670241701981,0.926337850397215
Corn_Common_Rust (812).JPG,Common_Rust,253.33808210784318,383.471664744329,234.92434129901963,320.3824836601307,0.28277140408303525,0.2656682804638267,0.2890911709511373,0.2692757947007849,10.485998774509806,12.770149942329871,10.163128063725493,11.87351018838908,7.620840238490147,7.763617385107058,7.5865281958640125,7.725978931306896,0.041080607260616415,0.03958856412396317,0.041975052718793565,0.03966984490187355,0.20268351501939277,0.19896875162689032,0.20487814114442165,0.1991729020270417,0.9505573296266997,0.9250363720520035,0.9542182006156611,0.9373685029385784
Corn_Common_Rust (813).JPG,Common_Rust,303.8940870098039,382.33431757016524,288.7496783088235,325.01922337562473,0.2107788304450679,0.20160318565297422,0.21796420228752106,0.20580752653637258,12.350674019607842,13.67906189926951,11.984114583333334,12.698331410995769,8.040148241472192,8.111106583394045,7.9933973049817855,8.066222111663325,0.0196407733757374,0.01919602838112274,0.02061556325147629,0.019274120606320475,0.14014554354576317,0.13854973251913097,0.14358120786327258,0.13883126667404744,0.9243084953594777,0.9047882369716213,0.9285400043375376,0.9190592071592348
Corn_Common_Rust (814).JPG,Common_Rust,202.38020833333331,295.6481814686658,203.33455882352945,261.1627835447905,0.2948277366331659,0.2772466075252101,0.2955145822477581,0.27726785290625117,9.131801470588234,10.84381391772395,9.096139705882354,10.508942714340641,7.475064530484879,7.5972114628893035,7.469645375900088,7.5846195039531565,0.041142242560703826,0.03993470798576416,0.041335924171292296,0.039856019296396344,0.20283550616374793,0.1998367032998797,0.20331238076244224,0.19963972374353844,0.9587808825075099,0.9397095953073219,0.9586386283521431,0.9467420638338584
Corn_Common_Rust (815).JPG,Common_Rust,175.37481617647055,348.2143483275663,202.20569852941173,262.80163014225303,0.22288812055072454,0.18928486495838204,0.21538119921346155,0.19727344343734388,8.810906862745096,12.854009996155325,9.933670343137253,11.277908496732028,7.966685346578754,8.264266234670071,8.051499806330067,8.170455682677725,0.013815569850125244,0.013406115797594187,0.014548456587272617,0.013438934216440872,0.11753965224606223,0.11578478223667472,0.12061698299689234,0.11592641725008529,0.9375032859880689,0.8757376743420917,0.9282337211120261,0.9062134791130136
Corn_Common_Rust (816).JPG,Common_Rust,302.30367647058824,404.4150865051903,215.83147977941178,291.3825913110343,0.2498373379863707,0.2387795234339421,0.2620392490044101,0.2452824016614456,11.78967524509804,13.45665513264129,10.02875306372549,11.772625913110343,7.777312927800767,7.866959100551463,7.662641317459877,7.787785239632595,0.03257088772290855,0.03196870715297296,0.03347045781107326,0.03229708078148749,0.18047406385103804,0.17879795063974577,0.18294933126708404,0.17971388588945345,0.9280175364273572,0.9036905929974508,0.9487584847754349,0.930606136450548
Corn_Common_Rust (821).JPG,Common_Rust,201.1821844362745,323.43961553248744,140.95052083333331,182.96416762783548,0.289870627028092,0.2731029707512242,0.30999688114294865,0.2864044557812706,9.069010416666666,11.3278738946559,7.610140931372548,8.767289504036908,7.443081821752907,7.586480183752622,7.31796371889821,7.439590345069284,0.040454761075405195,0.03972443863826069,0.04181181206972679,0.039863942313022184,0.2011336895584755,0.19930990602140347,0.20447936832288677,0.19965956604436008,0.9571930280786521,0.9311147972811845,0.9700886969255254,0.9610321034634314
Corn_Common_Rust (822).JPG,Common_Rust,202.11675857843136,398.6198846597462,230.0837316176471,213.8236831987697,0.29070407332072645,0.2656256861957596,0.2841824340494415,0.2831261516068556,9.387254901960784,12.986359092656668,9.982843137254903,9.703329488658209,7.405481643596481,7.619668871391139,7.463260359576516,7.453335067955521,0.04369972824454536,0.0420810671552848,0.042884739718497704,0.042552823485954065,0.20904479961134015,0.20513670357906408,0.2070863098287709,0.20628335726847685,0.9551649207649865,0.9113560385427665,0.948859053977904,0.9524488144583452
Corn_Common_Rust (823).JPG,Common_Rust,233.74889705882356,340.1415148019993,189.5205116421569,292.1414532871973,0.3204512422602463,0.30205110356957066,0.33219354541413554,0.30615224014509673,9.463602941176472,11.523014225297963,8.696614583333334,10.774163783160324,7.224619275020689,7.356833517889589,7.163122466562726,7.318194067528093,0.055470625405493114,0.05426533189479513,0.057239571717646154,0.05449619108138841,0.23552202743160375,0.23294920453780288,0.23924792939050937,0.23344419264866798,0.9546150278723287,0.9339194257961441,0.9632872929735485,0.9432443837523061
