Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Corn_Common_Rust (780).JPG,Common_Rust,244.30445772058823,329.1895117262592,197.41034007352943,317.8245751633987,0.24479170970873323,0.23143977658984483,0.2586903107792784,0.2337943634925169,10.246001838235294,11.91455594002307,9.23046875,11.642952710495965,7.907413062520584,8.018047549018606,7.830315964747225,8.00749680475747,0.025467397300429816,0.025045042238951955,0.026472764944672725,0.02501717444906663,0.15958507856447549,0.15825625497575746,0.16270453264944013,0.15816818406072264,0.9695924357295557,0.9590488254640848,0.9756050768331661,0.9604625725662447
Corn_Common_Rust (787).JPG,Common_Rust,217.08042279411768,326.1969088811995,177.42882965686272,264.70666666666665,0.2291478180856515,0.21251978055264975,0.2471475503388546,0.22000968841598378,9.920159313725488,11.967612456747403,8.664460784313725,10.806043829296424,7.833857799625063,7.9671175334995805,7.738551183480281,7.906003573749481,0.01940260262729479,0.018686972700441555,0.019681878476727695,0.018713924981681982,0.13929322534601168,0.13670030248847861,0.1402921183699487,0.13679884861241334,0.9638601411452873,0.945524414071223,0.9705564761641912,0.9557921906545499
Corn_Common_Rust (788).JPG,Common_Rust,294.3242800245098,387.8182852748943,263.8025888480392,339.0512879661668,0.22019983507863086,0.20850832082489773,0.2286308177561699,0.21124722163049758,11.899739583333332,13.47371011149558,11.193091299019606,12.68871972318339,7.991415911963357,8.088040101078944,7.949121695626865,8.049414743594713,0.020948308572912158,0.019910411531009947,0.02105580178465764,0.01995863159128605,0.144735305205441,0.14110425766435947,0.14510617417828106,0.14127502111585774,0.9496379596001412,0.9333445351666797,0.954996525131955,0.9417247054692872
Corn_Common_Rust (789).JPG,Common_Rust,350.2749080882353,485.52459823144943,333.00286458333335,476.5107574009997,0.16993220667391212,0.15667757605091132,0.17285840700194774,0.15602798890696606,13.436734068627452,15.827158785082656,13.260922181372548,15.749296424452133,8.352155703370986,8.467982069716722,8.331144316171592,8.463092038712654,0.00920276458517307,0.008816046589007477,0.009630669253186876,0.008842310997115972,0.09593104078020352,0.09389380484892215,0.0981359732880195,0.09403356314165688,0.9252352382589265,0.8962455208511738,0.9296943577088344,0.8981712515393858
Corn_Common_Rust (790).JPG,Common_Rust,376.37573529411776,433.720276816609,300.0740042892156,473.2642983467896,0.3142369710360397,0.3059109830214561,0.3235807642043256,0.3054306864798295,12.685018382352943,13.584575163398695,11.371706495098039,14.18535947712418,7.366690880277363,7.426398098344392,7.286257131768503,7.448399893905055,0.06421544563032403,0.06278563005001625,0.06598117181586559,0.06268282121994599,0.2534076668736051,0.25057060891097394,0.25686800465582627,0.25036537544146553,0.9534774455405788,0.9463327095452255,0.9630050475933616,0.9414396468902202
Corn_Common_Rust (791).JPG,Common_Rust,265.6432138480392,339.51000384467505,209.1553462009804,280.001353325644,0.20724967240045236,0.19924537806593962,0.2262479394074826,0.2042647705000534,11.475229779411766,12.795447904652054,10.023023897058824,11.76409073433295,8.134948012759985,8.215944966750403,8.025485412833664,8.165171749594473,0.017714427814534972,0.01718673015036803,0.018611754315122183,0.017325740595142698,0.13309555895872324,0.1310981698970967,0.1364249035738057,0.13162727906913027,0.9548422891065936,0.9421775663110228,0.9646391043725511,0.9523112320603813
Corn_Common_Rust (792).JPG,Common_Rust,267.5981158088236,359.0029680891965,232.22400428921569,332.73654748173783,0.26076912248957274,0.24785875597252344,0.26787602473743055,0.24925892990430065,10.971829044117648,12.694778931180316,10.24171262254902,12.179038831218762,7.704996605086123,7.810935472061646,7.656849552616714,7.784715599609614,0.03528950481128803,0.034452855074076874,0.036037678262079195,0.03442824335891867,0.18785501007768737,0.18561480294975632,0.18983592458246462,0.18554849328118692,0.9566543038338742,0.9417344793709644,0.962498930963709,0.9459974710668285
Corn_Common_Rust (793).JPG,Common_Rust,268.03547794117657,349.756831987697,241.8100490196079,303.3780699730873,0.385782565968589,0.3759853234069478,0.3928824403571855,0.3784990383219117,10.074080882352945,11.36467512495194,9.58152573529412,10.63758554402153,6.621188307243589,6.691247484452315,6.5696236212728225,6.659651048196624,0.1052415567799194,0.10380910899764836,0.10794515560609202,0.10386331238347538,0.3244095509998425,0.32219421006226723,0.32855008081887915,0.32227831509965943,0.9645352621209863,0.9537307039744964,0.9680696735068534,0.9598660866759843
Corn_Common_Rust (795).JPG,Common_Rust,268.3084252450981,334.82063821607073,253.3111672794118,363.96087658592853,0.20464968682656887,0.192610143865168,0.2108359763856586,0.19153446083567963,11.568229166666669,12.933025759323336,11.050413602941177,13.283875432525953,8.22471657841155,8.317438871447228,8.199771021022634,8.3360306393095,0.016373182719874875,0.015621473242258424,0.016190073496559328,0.015514650932026999,0.1279577380226568,0.12498589217291055,0.1272402196499178,0.1245578216413044,0.9516980400325569,0.9394792052150978,0.9543778323607062,0.9342117850223568
Corn_Common_Rust (796).JPG,Common_Rust,270.99673713235296,394.66974240676666,290.8803768382353,388.81399461745485,0.15423632947725371,0.13569014542911984,0.1517626536451863,0.13880563963424453,12.031449142156863,14.522260668973473,12.364905024509802,14.244613610149944,8.513825742892763,8.666399947193463,8.536427259427782,8.649913917542204,0.005099753644181324,0.0046816771888965325,0.005001243582508832,0.004685190107433615,0.07141255942886604,0.06842278267431494,0.07071947102820292,0.0684484485392738,0.9348858322975783,0.90452996474471,0.9301459586381648,0.9059433663678615
Corn_Common_Rust (797).JPG,Common_Rust,315.35183823529417,375.9398077662438,293.3190563725491,368.5889119569397,0.27304984750120836,0.2606848433396328,0.2752837438901773,0.2625929539005382,11.833302696078434,12.885228758169935,11.613112745098041,12.70821991541715,7.681090184627675,7.756876109293065,7.658438821113422,7.744039771808628,0.04068338455030068,0.03948613192719622,0.04147147525140572,0.0395726142652672,0.20170122595140735,0.1987111771571902,0.20364546459817298,0.198928666273283,0.9566296369729,0.9482104260796133,0.9598150422476868,0.9492230875590111
Corn_Common_Rust (798).JPG,Common_Rust,288.4936887254902,370.09748558246827,265.90943627450986,346.4331564782776,0.2664718202087779,0.2548479962260392,0.269826337887238,0.2563375860227944,11.256587009803921,12.74099192618224,10.9827818627451,12.33516339869281,7.812759284934166,7.90611827222485,7.789140397503184,7.884317303359515,0.03677355856127299,0.03596918985851271,0.03756646648731108,0.036023540823103405,0.19176433078461957,0.18965545037913545,0.19382070706534707,0.18979868498781388,0.961320769780807,0.9503198409771381,0.9644522978139347,0.953495543457479
Corn_Common_Rust (800).JPG,Common_Rust,190.81640625,257.98925028835066,158.20830269607848,262.6005997693195,0.27804086387236976,0.263632606129657,0.2935021228183785,0.26466741663366045,8.958869485294116,10.31607843137255,7.977726715686275,10.440415224913496,7.638556654206104,7.7489662755137285,7.551611200440123,7.758441844235513,0.03450597954456369,0.03346618674005398,0.035092300010249974,0.033530596711021605,0.1857578519055485,0.1829376580697752,0.18732938907243032,0.18311361694593226,0.9738457526653136,0.9645876423714539,0.9783803350678536,0.9639539945022353
Corn_Common_Rust (805).JPG,Common_Rust,259.7143075980393,362.0494425221069,261.54042585784316,384.0541176470589,0.2085427962965791,0.1943583611186616,0.21099235900427454,0.1933328252204178,11.269362745098043,13.344575163398694,11.297319240196078,13.516386005382547,8.074194764599094,8.207372244641741,8.076557398044425,8.208326552795407,0.017115223205167486,0.016524470802863064,0.017377464004041412,0.016485185879916948,0.13082516273701894,0.12854754296704027,0.131823609433369,0.1283946489535952,0.9532821397964121,0.9347870390433215,0.9531712477779997,0.9308214168309927
Corn_Common_Rust (806).JPG,Common_Rust,211.5277420343138,355.54445213379466,223.6270986519608,299.83020376778154,0.3101709132227224,0.28962483852104465,0.3084703236762,0.2964023726307835,9.359727328431376,12.248427527873893,9.72109375,11.12871972318339,7.3047195078102485,7.478774603958016,7.317506231416829,7.424255500172938,0.053601565245526075,0.0525558853314188,0.05444284476485906,0.052633922451084586,0.2315201184465965,0.22925070410234033,0.23332990542332774,0.22942084136164392,0.9658956608566228,0.9426486655651862,0.9640139412013778,0.9516356936737306
Corn_Common_Rust (812).JPG,Common_Rust,270.82432598039213,414.1319492502883,255.27282475490193,350.74957324106117,0.28936043183042,0.2737556600939495,0.2938208544582519,0.2775970714407832,10.80094975490196,13.232818146866588,10.54500612745098,12.363629373317956,7.498253317484565,7.634155879443867,7.472786673951043,7.6007940506212694,0.04576446357207864,0.044385294450231386,0.04682244241810541,0.04445900282933205,0.21392630406772944,0.2106781774418779,0.2163849403680982,0.21085303609227934,0.9640588413050072,0.9449352050837149,0.966200845773899,0.9533619622901972
Corn_Common_Rust (813).JPG,Common_Rust,320.7606004901961,410.3626758938869,308.84597120098044,351.45187235678577,0.21456502126527294,0.20523142067486247,0.22008191386342427,0.20955445277630477,12.639460784313725,14.102529796232217,12.37185968137255,13.121968473663973,7.967904102255128,8.040483499186474,7.936904828838067,8.003305857769206,0.021360125631517925,0.020905279355336218,0.02225136738930791,0.020880603783982172,0.1461510370524887,0.14458658082732373,0.14916892233071843,0.1445012241608429,0.9439266796070769,0.928281783863806,0.9464282310408786,0.9385757576017171
Corn_Common_Rust (814).JPG,Common_Rust,215.70280330882355,322.27261822376,221.80975796568634,288.2527643214149,0.29958440260658564,0.2826198002390502,0.29865095617643656,0.2826155385544774,9.357215073529414,11.199307958477508,9.40795036764706,10.894117647058824,7.412082300047144,7.536664415001214,7.413844173653136,7.520636209917734,0.04556587380567271,0.044205740169434696,0.04552903060590429,0.0442314756353876,0.21346164481159774,0.2102516115739299,0.21337532801592665,0.21031280425924523,0.971689862979859,0.9576393440004296,0.9709278388139484,0.9621110354108808
Corn_Common_Rust (815).JPG,Common_Rust,199.66456801470588,402.07941560938104,235.5225949754902,307.63114186851203,0.22034655294228606,0.1889243247495958,0.21286267379742563,0.19683574660702804,9.359574142156863,13.757570165321031,10.638281249999999,12.119477124183003,8.00694856452243,8.296003875347864,8.096738877060005,8.214769116322246,0.014796349665881212,0.014348416137229328,0.015442789408483218,0.014368183295662605,0.1216402468999517,0.11978487440920631,0.12426902030869648,0.1198673570896706,0.9540318722881646,0.9072467690210306,0.9460950313603168,0.9290302188201778
Corn_Common_Rust (816).JPG,Common_Rust,314.72904411764705,423.6569165705497,229.56723345588233,308.7079738562092,0.2502418606375644,0.2406054180961882,0.26232725052305605,0.24607423026878633,12.036366421568626,13.735440215301804,10.334727328431372,12.08719723183391,7.743490178875315,7.8240517403548715,7.642931799460277,7.755784619124357,0.033442151085407365,0.032912883918748304,0.03421773204341479,0.033089077353355784,0.18287195270299753,0.18141908366748052,0.18498035583113898,0.1819040333619785,0.9486193527191593,0.9308286014828302,0.962662073653912,0.9495942347642334
Corn_Common_Rust (821).JPG,Common_Rust,212.0869332107843,340.6081660899654,150.78105085784318,199.923444828912,0.2935569533884447,0.27682384840001345,0.31289220597868983,0.29037577223130695,9.237392769607844,11.540238369857747,7.8160998774509824,9.06571318723568,7.403880393822648,7.5423716448448115,7.28855627155907,7.40965966283627,0.04357905357445903,0.04278466002710043,0.04487184729130626,0.04302609592826583,0.20875596656014178,0.20684453105436562,0.21182976016439772,0.20742732685995313,0.9703024309599669,0.9522718445726953,0.9789631663930499,0.9719849226197159
Corn_Common_Rust (822).JPG,Common_Rust,220.5665441176471,446.44681276432146,258.9403492647059,244.49607074202234,0.29149349750947817,0.26892252419116314,0.28664913153565014,0.2841792250992238,9.788327205882354,13.722937331795466,10.506801470588236,10.26966551326413,7.403873800048844,7.615259882774566,7.460561859296318,7.455827899139031,0.04592652247163801,0.044449689521419984,0.045254305289920034,0.044649800057677505,0.21430474206521424,0.21083095010320468,0.21273059321573856,0.21130499297857944,0.967212070951345,0.9334505711876514,0.9614275914997352,0.9635528319391676
Corn_Common_Rust (823).JPG,Common_Rust,253.55531556372554,380.67701653210304,212.57679227941173,325.2154402153018,0.3264233521576423,0.30801441768720755,0.3355684781236687,0.31334167575827254,9.78763786764706,12.041291810841987,9.107000612745098,11.287381776239908,7.148974558417674,7.274605838169435,7.092015151425063,7.246210737290614,0.059360669175279664,0.05818008245431289,0.06100274332025244,0.05830276025797312,0.24364045061376746,0.24120547766233022,0.24698733433164632,0.2414596451955753,0.9686785412201044,0.9529607642010622,0.9738241068511736,0.9598139814396852
Corn_Common_Rust (831).JPG,Common_Rust,242.92458639705882,316.28119953863893,194.54669117647057,245.9680584390619,0.46896037327066165,0.4612293608412342,0.4772345877766541,0.4663094193700613,8.904396446078433,9.956831987697036,8.001348039215685,8.906066897347175,5.904879023789499,5.962555139674529,5.836491159685725,5.9190905972038745,0.1725872295868025,0.17074711293869907,0.17579279810499568,0.1711295230991659,0.41543619195587966,0.4132155768345369,0.41927651747384526,0.41367804280523024,0.9707388428574754,0.9619251583628486,0.9765806817437758,0.970389656778443
Corn_Common_Rust (832).JPG,Common_Rust,286.9608762254902,295.6655286428296,232.1002297794118,408.359938485198,0.33752157374993874,0.33114682104666004,0.3459212622656147,0.3250518422918909,10.62435661764706,10.964136870434448,9.776363357843138,12.585451749327179,7.057128279381614,7.087611078699145,6.9861332604999,7.151499401264604,0.07220677054235454,0.07147776286321715,0.07476999285036853,0.07125663488786214,0.26871317523030863,0.26735325482069067,0.2734410226179834,0.2669393842951282,0.9677433664089863,0.9667717173172241,0.9739993991249553,0.9541073190029868
Corn_Common_Rust (833).JPG,Common_Rust,234.19396446078431,287.5006228373702,129.08379289215688,319.4126566705114,0.20410364768317604,0.1922887000814214,0.23463822762382908,0.19001170459860964,10.244914215686276,11.497393310265284,7.62843137254902,11.899361783929258,8.079397868364472,8.186386979604901,7.864291829132971,8.199220341885562,0.011915235567074566,0.011434150500480324,0.012572500543473364,0.01141115753988684,0.10915693091633974,0.106930587300736,0.11212716238036778,0.1068230197096433,0.9562742904139752,0.9462066475631248,0.9761288407144315,0.9402336041211036
Corn_Common_Rust (834).JPG,Common_Rust,297.41455269607843,379.3053748558247,320.8555300245098,464.9396232218378,0.16933024446661693,0.15795146287965472,0.1726392019237189,0.15406961336842392,12.28125,13.905359477124184,12.700076593137256,15.202199154171474,8.393950243589645,8.48705153229216,8.407414781923086,8.54654353384591,0.008183873934454298,0.00793194182996189,0.00853804163362649,0.007901457236821197,0.09046476625987765,0.08906144974096195,0.09240152397891763,0.08889014139273937,0.9383689961947518,0.9213522891382963,0.9340459226951305,0.9036038206526326
